"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","368","441654","0.0-19.0-0.1-1.12","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1085","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","369","442156","0.0-19.0-0.1-0.13","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","370","443579","0.0-19.0-0.1-1.13","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1421","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","371","444082","0.0-19.0-1.1-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","372","444741","0.0-19.0-1.1-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","657","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","373","445244","0.0-19.0-2.1-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","374","446237","0.0-19.0-2.1-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","991","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","375","446740","0.0-19.0-2.1-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","376","447777","0.0-19.0-2.1-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1034","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","377","448280","0.0-19.0-0.2-0.14","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","378","449363","0.0-19.0-0.2-1.14","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1081","materials/imgs/D11.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","379","449865","0.0-19.0-0.2-0.15","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","380","451001","0.0-19.0-0.2-1.15","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1133","materials/imgs/D20.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","381","451504","0.0-19.0-0.2-0.16","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","382","453397","0.0-19.0-0.2-1.16","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1891","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","383","453899","0.0-19.0-0.2-0.17","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","384","455437","0.0-19.0-0.2-1.17","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1536","materials/imgs/D65.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","385","455939","0.0-19.0-0.2-0.18","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","386","457843","0.0-19.0-0.2-1.18","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1902","materials/imgs/D95.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","387","458345","0.0-19.0-0.2-0.19","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","388","459922","0.0-19.0-0.2-1.19","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1574","materials/imgs/D36.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","389","460424","0.0-19.0-0.2-0.20","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","390","461162","0.0-19.0-0.2-1.20","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","735","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","391","461664","0.0-19.0-1.2-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","392","462205","0.0-19.0-1.2-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","539","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","393","462707","0.0-19.0-2.2-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","394","463621","0.0-19.0-2.2-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","911","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","395","464124","0.0-19.0-2.2-0.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","396","464855","0.0-19.0-2.2-1.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","729","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","397","465357","0.0-19.0-0.3-0.21","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","398","466605","0.0-19.0-0.3-1.21","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1245","materials/imgs/D66.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","399","467107","0.0-19.0-0.3-0.22","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","400","467941","0.0-19.0-0.3-1.22","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","831","materials/imgs/D56.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","401","468443","0.0-19.0-0.3-0.23","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","402","469110","0.0-19.0-0.3-1.23","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","666","materials/imgs/D85.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","403","469612","0.0-19.0-0.3-0.24","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","404","471228","0.0-19.0-0.3-1.24","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1613","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","405","471730","0.0-19.0-0.3-0.25","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","406","473695","0.0-19.0-0.3-1.25","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1963","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","407","474197","0.0-19.0-0.3-0.26","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","408","476123","0.0-19.0-0.3-1.26","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1924","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","409","476626","0.0-19.0-0.3-0.27","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","410","477351","0.0-19.0-0.3-1.27","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","724","materials/imgs/D68.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","411","477854","0.0-19.0-1.3-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","412","478436","0.0-19.0-1.3-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","580","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","413","478938","0.0-19.0-2.3-0.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","414","480713","0.0-19.0-2.3-1.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1773","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","415","481214","0.0-19.0-2.3-0.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","482496","0.0-19.0-2.3-1.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1280","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","417","482998","0.0-19.0-0.4-0.28","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","484170","0.0-19.0-0.4-1.28","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1170","materials/imgs/D8.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","484673","0.0-19.0-0.4-0.29","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","485390","0.0-19.0-0.4-1.29","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","715","materials/imgs/D49.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","485892","0.0-19.0-0.4-0.30","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","486534","0.0-19.0-0.4-1.30","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","639","materials/imgs/D104.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","487036","0.0-19.0-0.4-0.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","488268","0.0-19.0-0.4-1.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1230","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","488771","0.0-19.0-0.4-0.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","489759","0.0-19.0-0.4-1.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","986","materials/imgs/D25.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","490260","0.0-19.0-0.4-0.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","491002","0.0-19.0-0.4-1.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","739","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","491504","0.0-19.0-0.4-0.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","493109","0.0-19.0-0.4-1.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1603","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","431","493612","0.0-19.0-1.4-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","494147","0.0-19.0-1.4-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","533","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","433","494649","0.0-19.0-2.4-0.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","495689","0.0-19.0-2.4-1.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1039","materials/imgs/D18.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","435","496192","0.0-19.0-2.4-0.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","436","497105","0.0-19.0-2.4-1.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","912","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
