"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","355","360932","0.0-19.0-2.0-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1049","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","356","361434","0.0-19.0-0.1-0.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","357","362441","0.0-19.0-0.1-1.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1005","materials/imgs/D101.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","358","362943","0.0-19.0-0.1-0.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","359","363959","0.0-19.0-0.1-1.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1013","materials/imgs/D94.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","360","364460","0.0-19.0-0.1-0.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","361","365842","0.0-19.0-0.1-1.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1379","materials/imgs/D96.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","362","366343","0.0-19.0-0.1-0.10","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","363","367493","0.0-19.0-0.1-1.10","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1147","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","364","367995","0.0-19.0-0.1-0.11","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","365","370411","0.0-19.0-0.1-1.11","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2414","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","366","370913","0.0-19.0-0.1-0.12","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","367","373062","0.0-19.0-0.1-1.12","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2147","materials/imgs/D17.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","368","373564","0.0-19.0-0.1-0.13","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","369","375531","0.0-19.0-0.1-1.13","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1965","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","370","376033","0.0-19.0-1.1-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","371","376702","0.0-19.0-1.1-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","666","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","372","377203","0.0-19.0-2.1-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","373","378201","0.0-19.0-2.1-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","995","materials/imgs/D75.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","374","378702","0.0-19.0-2.1-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","375","379852","0.0-19.0-2.1-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1148","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","376","380354","0.0-19.0-0.2-0.14","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","377","381462","0.0-19.0-0.2-1.14","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1106","materials/imgs/D9.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","378","381964","0.0-19.0-0.2-0.15","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","379","382971","0.0-19.0-0.2-1.15","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1004","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","380","383472","0.0-19.0-0.2-0.16","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","381","384869","0.0-19.0-0.2-1.16","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1394","materials/imgs/D103.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","382","385370","0.0-19.0-0.2-0.17","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","383","388113","0.0-19.0-0.2-1.17","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2741","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","384","388614","0.0-19.0-0.2-0.18","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","385","389495","0.0-19.0-0.2-1.18","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","878","materials/imgs/D79.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","386","389996","0.0-19.0-0.2-0.19","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","387","391391","0.0-19.0-0.2-1.19","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1392","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","388","391894","0.0-19.0-0.2-0.20","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","389","392830","0.0-19.0-0.2-1.20","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","934","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","390","393332","0.0-19.0-1.2-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","391","393955","0.0-19.0-1.2-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","622","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","392","394456","0.0-19.0-2.2-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","393","395386","0.0-19.0-2.2-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","921","materials/imgs/D52.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","394","395887","0.0-19.0-2.2-0.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","395","397024","0.0-19.0-2.2-1.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1135","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","396","397525","0.0-19.0-0.3-0.21","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","397","398129","0.0-19.0-0.3-1.21","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","601","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","398","398631","0.0-19.0-0.3-0.22","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","399","402464","0.0-19.0-0.3-1.22","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","3831","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","400","402966","0.0-19.0-0.3-0.23","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","401","404195","0.0-19.0-0.3-1.23","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1227","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","402","404697","0.0-19.0-0.3-0.24","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","403","406470","0.0-19.0-0.3-1.24","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1770","materials/imgs/D19.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","404","406971","0.0-19.0-0.3-0.25","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","405","409696","0.0-19.0-0.3-1.25","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2723","materials/imgs/D24.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","406","410197","0.0-19.0-0.3-0.26","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","407","414698","0.0-19.0-0.3-1.26","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","4499","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","408","415199","0.0-19.0-0.3-0.27","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","409","416571","0.0-19.0-0.3-1.27","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1369","materials/imgs/D46.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","410","417073","0.0-19.0-1.3-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","411","417792","0.0-19.0-1.3-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","717","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","412","418294","0.0-19.0-2.3-0.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","413","419567","0.0-19.0-2.3-1.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1272","materials/imgs/D56.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-keyboard-response","414","420069","0.0-19.0-2.3-0.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","415","421766","0.0-19.0-2.3-1.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1696","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","416","422268","0.0-19.0-0.4-0.28","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","417","423251","0.0-19.0-0.4-1.28","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","980","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","418","423752","0.0-19.0-0.4-0.29","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","419","424794","0.0-19.0-0.4-1.29","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1040","materials/imgs/D105.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","420","425296","0.0-19.0-0.4-0.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","421","426061","0.0-19.0-0.4-1.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","763","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","422","426562","0.0-19.0-0.4-0.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","423","427163","0.0-19.0-0.4-1.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","598","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","424","427664","0.0-19.0-0.4-0.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","425","428450","0.0-19.0-0.4-1.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","784","materials/imgs/D8.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","426","428951","0.0-19.0-0.4-0.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","427","429732","0.0-19.0-0.4-1.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","778","materials/imgs/D47.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","428","430233","0.0-19.0-0.4-0.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","429","431048","0.0-19.0-0.4-1.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","812","materials/imgs/D22.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","430","431549","0.0-19.0-1.4-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","431","432117","0.0-19.0-1.4-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","566","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","432","432619","0.0-19.0-2.4-0.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","433","433925","0.0-19.0-2.4-1.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1304","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","434","434427","0.0-19.0-2.4-0.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","435","435834","0.0-19.0-2.4-1.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1405","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
