"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-button-response","233","2393783","0.0-16.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","150988","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","2394285","0.0-17.0-0.0-0.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","2397068","0.0-17.0-0.0-1.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2780","materials/imgs/D68.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","2397570","0.0-17.0-0.0-0.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","2400126","0.0-17.0-0.0-1.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2554","materials/imgs/D75.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","2400635","0.0-17.0-0.0-0.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","2402860","0.0-17.0-0.0-1.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2222","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","2403367","0.0-17.0-0.0-0.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","2404339","0.0-17.0-0.0-1.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","970","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","2404852","0.0-17.0-0.0-0.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","2406173","0.0-17.0-0.0-1.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1319","materials/imgs/D76.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","2406683","0.0-17.0-0.0-0.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","2409189","0.0-17.0-0.0-1.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2503","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","2409703","0.0-17.0-0.0-0.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","2410793","0.0-17.0-0.0-1.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1088","materials/imgs/D4.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","2411300","0.0-17.0-1.0-0.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","2411834","0.0-17.0-1.0-1.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","533","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","250","2412340","0.0-17.0-2.0-0.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","2414930","0.0-17.0-2.0-1.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2589","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","2415442","0.0-17.0-2.0-0.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","2417231","0.0-17.0-2.0-1.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1787","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","2417749","0.0-17.0-0.1-0.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","2419160","0.0-17.0-0.1-1.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1408","materials/imgs/D84.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","2419665","0.0-17.0-0.1-0.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","2420317","0.0-17.0-0.1-1.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","648","materials/imgs/D34.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","2420823","0.0-17.0-0.1-0.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","2421502","0.0-17.0-0.1-1.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","676","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","2422009","0.0-17.0-0.1-0.10","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","2423175","0.0-17.0-0.1-1.10","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1164","materials/imgs/D66.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","2423686","0.0-17.0-0.1-0.11","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","2424780","0.0-17.0-0.1-1.11","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1090","materials/imgs/D82.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","2425281","0.0-17.0-0.1-0.12","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","2426095","0.0-17.0-0.1-1.12","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","812","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","2426606","0.0-17.0-0.1-0.13","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","2427743","0.0-17.0-0.1-1.13","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1134","materials/imgs/D68.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","2428253","0.0-17.0-1.1-0.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","2429010","0.0-17.0-1.1-1.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","754","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","270","2429515","0.0-17.0-2.1-0.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","2431187","0.0-17.0-2.1-1.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1669","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","272","2431699","0.0-17.0-2.1-0.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","2432733","0.0-17.0-2.1-1.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1032","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","2433234","0.0-17.0-0.2-0.14","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","2433993","0.0-17.0-0.2-1.14","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","756","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","276","2434498","0.0-17.0-0.2-0.15","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","2435577","0.0-17.0-0.2-1.15","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1076","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","2436084","0.0-17.0-0.2-0.16","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","2437303","0.0-17.0-0.2-1.16","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1217","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","2437815","0.0-17.0-0.2-0.17","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","2439230","0.0-17.0-0.2-1.17","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1411","materials/imgs/D79.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","2439737","0.0-17.0-0.2-0.18","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","2440628","0.0-17.0-0.2-1.18","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","889","materials/imgs/D34.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","2441134","0.0-17.0-0.2-0.19","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","2442160","0.0-17.0-0.2-1.19","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1024","materials/imgs/D14.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","2442672","0.0-17.0-0.2-0.20","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","2444796","0.0-17.0-0.2-1.20","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2122","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","2445312","0.0-17.0-1.2-0.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","2445853","0.0-17.0-1.2-1.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","539","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","290","2446370","0.0-17.0-2.2-0.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","2447321","0.0-17.0-2.2-1.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","949","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","292","2447829","0.0-17.0-2.2-0.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","2448454","0.0-17.0-2.2-1.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","623","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","2448964","0.0-17.0-0.3-0.21","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","2450064","0.0-17.0-0.3-1.21","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1098","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","296","2450579","0.0-17.0-0.3-0.22","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","2451559","0.0-17.0-0.3-1.22","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","977","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","2452068","0.0-17.0-0.3-0.23","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","2454031","0.0-17.0-0.3-1.23","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1961","materials/imgs/D96.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","2454549","0.0-17.0-0.3-0.24","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","301","2455511","0.0-17.0-0.3-1.24","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","959","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","302","2456015","0.0-17.0-0.3-0.25","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","303","2457341","0.0-17.0-0.3-1.25","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1324","materials/imgs/D64.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","304","2457847","0.0-17.0-0.3-0.26","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","305","2458519","0.0-17.0-0.3-1.26","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","670","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","306","2459029","0.0-17.0-0.3-0.27","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","307","2459826","0.0-17.0-0.3-1.27","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","794","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","308","2460338","0.0-17.0-1.3-0.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","309","2460941","0.0-17.0-1.3-1.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","601","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","310","2461455","0.0-17.0-2.3-0.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","311","2462820","0.0-17.0-2.3-1.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1363","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","312","2463324","0.0-17.0-2.3-0.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","313","2464343","0.0-17.0-2.3-1.7","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1017","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","314","2464855","0.0-17.0-0.4-0.28","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","315","2465445","0.0-17.0-0.4-1.28","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","587","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","316","2465959","0.0-17.0-0.4-0.29","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","317","2466902","0.0-17.0-0.4-1.29","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","940","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","318","2467416","0.0-17.0-0.4-0.30","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","319","2468436","0.0-17.0-0.4-1.30","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1018","materials/imgs/D25.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","320","2468948","0.0-17.0-0.4-0.31","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","321","2470462","0.0-17.0-0.4-1.31","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1511","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","322","2470976","0.0-17.0-0.4-0.32","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","323","2471673","0.0-17.0-0.4-1.32","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","694","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","324","2472189","0.0-17.0-0.4-0.33","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","325","2473511","0.0-17.0-0.4-1.33","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1320","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","326","2474027","0.0-17.0-0.4-0.34","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","327","2475343","0.0-17.0-0.4-1.34","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1313","materials/imgs/D49.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","328","2475851","0.0-17.0-1.4-0.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","329","2476520","0.0-17.0-1.4-1.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","666","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","330","2477036","0.0-17.0-2.4-0.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","331","2479089","0.0-17.0-2.4-1.8","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2050","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","332","2479595","0.0-17.0-2.4-0.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","333","2480551","0.0-17.0-2.4-1.9","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","953","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-button-response","334","2520643","0.0-18.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","40090","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","335","2521151","0.0-19.0-0.0-0.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","336","2522579","0.0-19.0-0.0-1.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1425","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","337","2523087","0.0-19.0-0.0-0.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","338","2524095","0.0-19.0-0.0-1.1","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1004","materials/imgs/D25.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","339","2524609","0.0-19.0-0.0-0.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","340","2527035","0.0-19.0-0.0-1.2","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","2424","materials/imgs/D95.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","341","2527549","0.0-19.0-0.0-0.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","342","2528556","0.0-19.0-0.0-1.3","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1004","materials/imgs/D11.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","343","2529066","0.0-19.0-0.0-0.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","344","2530190","0.0-19.0-0.0-1.4","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","1121","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","345","2530696","0.0-19.0-0.0-0.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","346","2531493","0.0-19.0-0.0-1.5","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","794","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","347","2532005","0.0-19.0-0.0-0.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","348","2532749","0.0-19.0-0.0-1.6","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","741","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","349","2533253","0.0-19.0-1.0-0.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","350","2533773","0.0-19.0-1.0-1.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","517","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","351","2534278","0.0-19.0-2.0-0.0","ghbl9s0dgx","","ghbl9s0dgx","""2024-11-18T20:31:30.370Z""","null","+","null","","","","","","",""
