"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","241","81764589","0.0-17.0-0.0-1.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1172","materials/imgs/D95.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","81765090","0.0-17.0-0.0-0.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","81766726","0.0-17.0-0.0-1.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1634","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","81767227","0.0-17.0-0.0-0.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","81769469","0.0-17.0-0.0-1.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","2240","materials/imgs/D8.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","81769970","0.0-17.0-0.0-0.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","81771020","0.0-17.0-0.0-1.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1048","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","81771521","0.0-17.0-0.0-0.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","81772490","0.0-17.0-0.0-1.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","968","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","250","81772991","0.0-17.0-1.0-0.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","81773554","0.0-17.0-1.0-1.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","562","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","252","81774056","0.0-17.0-2.0-0.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","81775029","0.0-17.0-2.0-1.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","972","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","81775531","0.0-17.0-2.0-0.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","81776558","0.0-17.0-2.0-1.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1026","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","256","81777059","0.0-17.0-0.1-0.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","81778526","0.0-17.0-0.1-1.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1466","materials/imgs/D26.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","81779028","0.0-17.0-0.1-0.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","81780200","0.0-17.0-0.1-1.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1170","materials/imgs/D25.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","81780701","0.0-17.0-0.1-0.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","81782121","0.0-17.0-0.1-1.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1414","materials/imgs/D9.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","81782622","0.0-17.0-0.1-0.10","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","81783475","0.0-17.0-0.1-1.10","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","852","materials/imgs/D92.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","81783977","0.0-17.0-0.1-0.11","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","81784970","0.0-17.0-0.1-1.11","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","992","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","81785471","0.0-17.0-0.1-0.12","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","81786249","0.0-17.0-0.1-1.12","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","776","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","81786750","0.0-17.0-0.1-0.13","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","81788246","0.0-17.0-0.1-1.13","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1494","materials/imgs/D80.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","270","81788748","0.0-17.0-1.1-0.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","81789253","0.0-17.0-1.1-1.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","504","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","272","81789755","0.0-17.0-2.1-0.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","81790916","0.0-17.0-2.1-1.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1160","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","81791417","0.0-17.0-2.1-0.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","81793055","0.0-17.0-2.1-1.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1636","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","276","81793556","0.0-17.0-0.2-0.14","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","81794271","0.0-17.0-0.2-1.14","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","713","materials/imgs/D80.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","81794772","0.0-17.0-0.2-0.15","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","81797023","0.0-17.0-0.2-1.15","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","2250","materials/imgs/D47.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","81797525","0.0-17.0-0.2-0.16","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","81798477","0.0-17.0-0.2-1.16","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","951","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","81798978","0.0-17.0-0.2-0.17","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","81799607","0.0-17.0-0.2-1.17","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","627","materials/imgs/D77.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","81800108","0.0-17.0-0.2-0.18","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","81801381","0.0-17.0-0.2-1.18","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1271","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","81801882","0.0-17.0-0.2-0.19","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","81804828","0.0-17.0-0.2-1.19","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","2944","materials/imgs/D46.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","81805329","0.0-17.0-0.2-0.20","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","81806039","0.0-17.0-0.2-1.20","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","708","materials/imgs/D87.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","290","81806539","0.0-17.0-1.2-0.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","81807108","0.0-17.0-1.2-1.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","567","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","292","81807610","0.0-17.0-2.2-0.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","81808320","0.0-17.0-2.2-1.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","709","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","81808821","0.0-17.0-2.2-0.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","81810206","0.0-17.0-2.2-1.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1383","materials/imgs/D3.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","296","81810707","0.0-17.0-0.3-0.21","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","81812030","0.0-17.0-0.3-1.21","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1321","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","81812531","0.0-17.0-0.3-0.22","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","81813674","0.0-17.0-0.3-1.22","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1142","materials/imgs/D65.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","81814176","0.0-17.0-0.3-0.23","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","301","81814934","0.0-17.0-0.3-1.23","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","756","materials/imgs/D4.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","302","81815435","0.0-17.0-0.3-0.24","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","303","81816705","0.0-17.0-0.3-1.24","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1267","materials/imgs/D35.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","304","81817206","0.0-17.0-0.3-0.25","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","305","81818345","0.0-17.0-0.3-1.25","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1137","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","306","81818846","0.0-17.0-0.3-0.26","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","307","81819988","0.0-17.0-0.3-1.26","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1140","materials/imgs/D47.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","308","81820489","0.0-17.0-0.3-0.27","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","309","81821138","0.0-17.0-0.3-1.27","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","647","materials/imgs/D80.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","310","81821640","0.0-17.0-1.3-0.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","311","81822859","0.0-17.0-1.3-1.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1218","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","312","81823360","0.0-17.0-2.3-0.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","313","81824922","0.0-17.0-2.3-1.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1561","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","314","81825424","0.0-17.0-2.3-0.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","315","81825944","0.0-17.0-2.3-1.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","518","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","316","81826445","0.0-17.0-0.4-0.28","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","317","81827898","0.0-17.0-0.4-1.28","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1451","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","318","81828399","0.0-17.0-0.4-0.29","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","319","81829125","0.0-17.0-0.4-1.29","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","725","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","320","81829627","0.0-17.0-0.4-0.30","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","321","81830849","0.0-17.0-0.4-1.30","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1221","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","322","81831350","0.0-17.0-0.4-0.31","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","323","81833001","0.0-17.0-0.4-1.31","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1649","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","324","81833502","0.0-17.0-0.4-0.32","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","325","81834488","0.0-17.0-0.4-1.32","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","984","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","326","81834990","0.0-17.0-0.4-0.33","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","327","81835696","0.0-17.0-0.4-1.33","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","705","materials/imgs/D32.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","328","81836197","0.0-17.0-0.4-0.34","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","329","81836978","0.0-17.0-0.4-1.34","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","779","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","330","81837480","0.0-17.0-1.4-0.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","331","81838002","0.0-17.0-1.4-1.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","521","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","332","81838503","0.0-17.0-2.4-0.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","333","81839527","0.0-17.0-2.4-1.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1022","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","334","81840028","0.0-17.0-2.4-0.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","335","81840578","0.0-17.0-2.4-1.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","548","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-button-response","336","81844013","0.0-18.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","3434","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","337","81844514","0.0-19.0-0.0-0.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","338","81845386","0.0-19.0-0.0-1.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","870","materials/imgs/D34.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","339","81845887","0.0-19.0-0.0-0.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","340","81853799","0.0-19.0-0.0-1.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","7910","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","341","81854300","0.0-19.0-0.0-0.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","342","81855398","0.0-19.0-0.0-1.2","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1097","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","343","81855899","0.0-19.0-0.0-0.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","344","81856919","0.0-19.0-0.0-1.3","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1017","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","345","81857419","0.0-19.0-0.0-0.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","346","81858682","0.0-19.0-0.0-1.4","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1261","materials/imgs/D35.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","347","81859183","0.0-19.0-0.0-0.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","348","81860248","0.0-19.0-0.0-1.5","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1063","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","349","81860749","0.0-19.0-0.0-0.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","350","81861465","0.0-19.0-0.0-1.6","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","714","materials/imgs/D53.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","351","81861967","0.0-19.0-1.0-0.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","352","81862566","0.0-19.0-1.0-1.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","598","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","353","81863067","0.0-19.0-2.0-0.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","354","81864625","0.0-19.0-2.0-1.0","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1556","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","355","81865126","0.0-19.0-2.0-0.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","356","81865864","0.0-19.0-2.0-1.1","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","736","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","357","81866366","0.0-19.0-0.1-0.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","358","81867623","0.0-19.0-0.1-1.7","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1256","materials/imgs/D37.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","359","81868125","0.0-19.0-0.1-0.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","360","81869160","0.0-19.0-0.1-1.8","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1033","materials/imgs/D20.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","361","81869661","0.0-19.0-0.1-0.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","81871557","0.0-19.0-0.1-1.9","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","1894","materials/imgs/D49.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","81872058","0.0-19.0-0.1-0.10","uv1mfy2723","","uv1mfy2723","""2024-11-12T19:02:01.623Z""","null","+","null","","","","","","",""
