"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","239","301913","0.0-17.0-0.0-1.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","586","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","302414","0.0-17.0-0.0-0.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","303239","0.0-17.0-0.0-1.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","824","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","303741","0.0-17.0-0.0-0.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","304468","0.0-17.0-0.0-1.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","726","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","304970","0.0-17.0-0.0-0.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","305668","0.0-17.0-0.0-1.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","696","materials/imgs/D29.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","306169","0.0-17.0-0.0-0.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","306865","0.0-17.0-0.0-1.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","694","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","307366","0.0-17.0-1.0-0.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","307922","0.0-17.0-1.0-1.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","555","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","250","308424","0.0-17.0-2.0-0.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","309120","0.0-17.0-2.0-1.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","695","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","309622","0.0-17.0-2.0-0.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","310318","0.0-17.0-2.0-1.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","695","materials/imgs/D52.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","310819","0.0-17.0-0.1-0.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","311589","0.0-17.0-0.1-1.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","768","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","312090","0.0-17.0-0.1-0.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","312619","0.0-17.0-0.1-1.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","527","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","313121","0.0-17.0-0.1-0.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","313960","0.0-17.0-0.1-1.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","837","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","314462","0.0-17.0-0.1-0.10","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","315104","0.0-17.0-0.1-1.10","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","641","materials/imgs/D3.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","315606","0.0-17.0-0.1-0.11","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","316289","0.0-17.0-0.1-1.11","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","681","materials/imgs/D66.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","316790","0.0-17.0-0.1-0.12","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","317587","0.0-17.0-0.1-1.12","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","795","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","318088","0.0-17.0-0.1-0.13","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","318709","0.0-17.0-0.1-1.13","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","619","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","319211","0.0-17.0-1.1-0.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","319742","0.0-17.0-1.1-1.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","531","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","270","320243","0.0-17.0-2.1-0.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","321113","0.0-17.0-2.1-1.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","868","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","272","321614","0.0-17.0-2.1-0.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","322440","0.0-17.0-2.1-1.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","824","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","322941","0.0-17.0-0.2-0.14","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","323465","0.0-17.0-0.2-1.14","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","523","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","276","323966","0.0-17.0-0.2-0.15","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","324763","0.0-17.0-0.2-1.15","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","795","materials/imgs/D26.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","325264","0.0-17.0-0.2-0.16","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","327362","0.0-17.0-0.2-1.16","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","2096","materials/imgs/D82.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","327863","0.0-17.0-0.2-0.17","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","328765","0.0-17.0-0.2-1.17","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","901","materials/imgs/D48.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","329266","0.0-17.0-0.2-0.18","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","329864","0.0-17.0-0.2-1.18","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","597","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","330365","0.0-17.0-0.2-0.19","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","330842","0.0-17.0-0.2-1.19","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","476","materials/imgs/D19.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D4.png""]","true","random","","",""
"","","","","","html-keyboard-response","286","335855","0.0-17.0-0.2-2.19-0.19","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","5011","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","287","336356","0.0-17.0-0.2-0.20","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","288","337455","0.0-17.0-0.2-1.20","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1098","materials/imgs/D14.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","289","337957","0.0-17.0-1.2-0.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","290","339128","0.0-17.0-1.2-1.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1170","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","291","339630","0.0-17.0-2.2-0.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","292","341254","0.0-17.0-2.2-1.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1623","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","293","341755","0.0-17.0-2.2-0.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","294","343435","0.0-17.0-2.2-1.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1678","materials/imgs/D20.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","295","343936","0.0-17.0-0.3-0.21","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","296","344667","0.0-17.0-0.3-1.21","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","730","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","297","345169","0.0-17.0-0.3-0.22","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","298","346303","0.0-17.0-0.3-1.22","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1132","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","299","346804","0.0-17.0-0.3-0.23","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","300","347886","0.0-17.0-0.3-1.23","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1081","materials/imgs/D82.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","301","348387","0.0-17.0-0.3-0.24","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","302","350921","0.0-17.0-0.3-1.24","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","2532","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","303","351422","0.0-17.0-0.3-0.25","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","304","352505","0.0-17.0-0.3-1.25","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1081","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","305","353006","0.0-17.0-0.3-0.26","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","306","354245","0.0-17.0-0.3-1.26","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1238","materials/imgs/D83.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","307","354746","0.0-17.0-0.3-0.27","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","308","356007","0.0-17.0-0.3-1.27","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1259","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","309","356508","0.0-17.0-1.3-0.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","310","357803","0.0-17.0-1.3-1.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1294","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","311","358305","0.0-17.0-2.3-0.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","312","359764","0.0-17.0-2.3-1.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1457","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","313","360265","0.0-17.0-2.3-0.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","314","361291","0.0-17.0-2.3-1.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1025","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","315","361792","0.0-17.0-0.4-0.28","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","316","362620","0.0-17.0-0.4-1.28","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","826","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","317","363121","0.0-17.0-0.4-0.29","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","318","364545","0.0-17.0-0.4-1.29","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1422","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","319","365046","0.0-17.0-0.4-0.30","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","320","365673","0.0-17.0-0.4-1.30","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","626","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","321","366175","0.0-17.0-0.4-0.31","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","322","368761","0.0-17.0-0.4-1.31","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","2584","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","323","369262","0.0-17.0-0.4-0.32","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","324","370233","0.0-17.0-0.4-1.32","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","970","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","325","370734","0.0-17.0-0.4-0.33","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","326","371668","0.0-17.0-0.4-1.33","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","933","materials/imgs/D6.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","327","372170","0.0-17.0-0.4-0.34","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","328","373017","0.0-17.0-0.4-1.34","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","846","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","329","373518","0.0-17.0-1.4-0.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","330","374555","0.0-17.0-1.4-1.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1035","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","331","375056","0.0-17.0-2.4-0.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","332","375905","0.0-17.0-2.4-1.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","847","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","333","376406","0.0-17.0-2.4-0.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","334","377042","0.0-17.0-2.4-1.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","634","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-button-response","335","378913","0.0-18.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1869","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","336","379414","0.0-19.0-0.0-0.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","337","381204","0.0-19.0-0.0-1.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1789","materials/imgs/D75.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","338","381705","0.0-19.0-0.0-0.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","339","382476","0.0-19.0-0.0-1.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","769","materials/imgs/D77.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","340","382978","0.0-19.0-0.0-0.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","341","384595","0.0-19.0-0.0-1.2","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1616","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","342","385097","0.0-19.0-0.0-0.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","343","385887","0.0-19.0-0.0-1.3","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","788","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","344","386388","0.0-19.0-0.0-0.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","345","387707","0.0-19.0-0.0-1.4","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1318","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","346","388209","0.0-19.0-0.0-0.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","347","388926","0.0-19.0-0.0-1.5","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","716","materials/imgs/D47.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","348","389427","0.0-19.0-0.0-0.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","349","390185","0.0-19.0-0.0-1.6","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","757","materials/imgs/D68.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","350","390686","0.0-19.0-1.0-0.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","351","391186","0.0-19.0-1.0-1.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","497","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","352","391688","0.0-19.0-2.0-0.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","353","392991","0.0-19.0-2.0-1.0","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1303","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","354","393493","0.0-19.0-2.0-0.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","355","394827","0.0-19.0-2.0-1.1","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","1333","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","356","395328","0.0-19.0-0.1-0.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","357","396089","0.0-19.0-0.1-1.7","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","759","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","358","396591","0.0-19.0-0.1-0.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","359","397213","0.0-19.0-0.1-1.8","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","621","materials/imgs/D51.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","360","397714","0.0-19.0-0.1-0.9","ys5k4de9dg","","ys5k4de9dg","""2024-11-12T20:30:52.871Z""","null","+","null","","","","","","",""
