"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","361","551202","0.0-19.0-0.1-0.10","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","552691","0.0-19.0-0.1-1.10","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1488","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","553192","0.0-19.0-0.1-0.11","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","364","555558","0.0-19.0-0.1-1.11","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","2364","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","365","556058","0.0-19.0-0.1-0.12","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","366","557495","0.0-19.0-0.1-1.12","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1436","materials/imgs/D48.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","367","557997","0.0-19.0-0.1-0.13","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","368","562828","0.0-19.0-0.1-1.13","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","4830","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","369","563329","0.0-19.0-1.1-0.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","370","563911","0.0-19.0-1.1-1.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","580","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","371","564412","0.0-19.0-2.1-0.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","372","565633","0.0-19.0-2.1-1.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1220","materials/imgs/D79.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","373","566135","0.0-19.0-2.1-0.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","374","570967","0.0-19.0-2.1-1.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","4831","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","375","571468","0.0-19.0-0.2-0.14","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","376","572428","0.0-19.0-0.2-1.14","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","959","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","377","572929","0.0-19.0-0.2-0.15","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","378","573819","0.0-19.0-0.2-1.15","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","889","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","379","574321","0.0-19.0-0.2-0.16","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","380","574968","0.0-19.0-0.2-1.16","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","645","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","381","575469","0.0-19.0-0.2-0.17","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","382","576316","0.0-19.0-0.2-1.17","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","845","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","383","576817","0.0-19.0-0.2-0.18","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","384","577800","0.0-19.0-0.2-1.18","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","981","materials/imgs/D79.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","385","578301","0.0-19.0-0.2-0.19","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","386","578992","0.0-19.0-0.2-1.19","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","690","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","387","579493","0.0-19.0-0.2-0.20","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","388","580358","0.0-19.0-0.2-1.20","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","863","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","389","580858","0.0-19.0-1.2-0.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","390","581395","0.0-19.0-1.2-1.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","535","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","391","581897","0.0-19.0-2.2-0.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","392","582966","0.0-19.0-2.2-1.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1057","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","393","583466","0.0-19.0-2.2-0.5","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","394","584081","0.0-19.0-2.2-1.5","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","614","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","395","584583","0.0-19.0-0.3-0.21","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","396","585542","0.0-19.0-0.3-1.21","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","957","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","397","586044","0.0-19.0-0.3-0.22","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","398","588275","0.0-19.0-0.3-1.22","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","2230","materials/imgs/D82.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","399","588777","0.0-19.0-0.3-0.23","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","400","589848","0.0-19.0-0.3-1.23","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1070","materials/imgs/D64.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","401","590350","0.0-19.0-0.3-0.24","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","402","591081","0.0-19.0-0.3-1.24","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","729","materials/imgs/D79.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","403","591583","0.0-19.0-0.3-0.25","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","404","592355","0.0-19.0-0.3-1.25","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","771","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D94.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","405","592856","0.0-19.0-0.3-0.26","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","406","593690","0.0-19.0-0.3-1.26","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","832","materials/imgs/D34.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","407","594190","0.0-19.0-0.3-0.27","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","408","595973","0.0-19.0-0.3-1.27","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1782","materials/imgs/D51.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","409","596475","0.0-19.0-1.3-0.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","410","597026","0.0-19.0-1.3-1.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","549","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","411","597527","0.0-19.0-2.3-0.6","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","412","598348","0.0-19.0-2.3-1.6","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","819","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","413","598849","0.0-19.0-2.3-0.7","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","414","599937","0.0-19.0-2.3-1.7","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1086","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","415","600438","0.0-19.0-0.4-0.28","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","601703","0.0-19.0-0.4-1.28","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1264","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","417","602205","0.0-19.0-0.4-0.29","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","605989","0.0-19.0-0.4-1.29","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","3782","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","606490","0.0-19.0-0.4-0.30","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","607148","0.0-19.0-0.4-1.30","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","656","materials/imgs/D78.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","607650","0.0-19.0-0.4-0.31","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","608484","0.0-19.0-0.4-1.31","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","832","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","608985","0.0-19.0-0.4-0.32","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","610061","0.0-19.0-0.4-1.32","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1074","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","610562","0.0-19.0-0.4-0.33","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","611362","0.0-19.0-0.4-1.33","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","798","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","611863","0.0-19.0-0.4-0.34","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","612544","0.0-19.0-0.4-1.34","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","679","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","613045","0.0-19.0-1.4-0.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","613597","0.0-19.0-1.4-1.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","551","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","431","614098","0.0-19.0-2.4-0.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","615958","0.0-19.0-2.4-1.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1859","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","433","616459","0.0-19.0-2.4-0.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","617995","0.0-19.0-2.4-1.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1535","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
