"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","235","510880","0.0-17.0-0.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1104","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","511382","0.0-17.0-0.0-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","512809","0.0-17.0-0.0-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1424","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","513310","0.0-17.0-0.0-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","515474","0.0-17.0-0.0-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2162","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","515975","0.0-17.0-0.0-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","516696","0.0-17.0-0.0-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","719","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","517197","0.0-17.0-0.0-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","518064","0.0-17.0-0.0-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","864","materials/imgs/D3.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","518565","0.0-17.0-0.0-0.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","520569","0.0-17.0-0.0-1.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2001","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","521070","0.0-17.0-0.0-0.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","521634","0.0-17.0-0.0-1.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","563","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","522135","0.0-17.0-1.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","522738","0.0-17.0-1.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","600","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","250","523239","0.0-17.0-2.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","527528","0.0-17.0-2.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","4287","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","528029","0.0-17.0-2.0-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","529774","0.0-17.0-2.0-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1742","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","530275","0.0-17.0-0.1-0.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","532405","0.0-17.0-0.1-1.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2129","materials/imgs/D84.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","532906","0.0-17.0-0.1-0.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","534077","0.0-17.0-0.1-1.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1168","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","534578","0.0-17.0-0.1-0.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","536354","0.0-17.0-0.1-1.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1774","materials/imgs/D49.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","536856","0.0-17.0-0.1-0.10","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","538423","0.0-17.0-0.1-1.10","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1565","materials/imgs/D36.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","538925","0.0-17.0-0.1-0.11","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","541459","0.0-17.0-0.1-1.11","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2531","materials/imgs/D20.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","541960","0.0-17.0-0.1-0.12","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","542959","0.0-17.0-0.1-1.12","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","986","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","543460","0.0-17.0-0.1-0.13","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","544111","0.0-17.0-0.1-1.13","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","648","materials/imgs/D16.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","544613","0.0-17.0-1.1-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","545217","0.0-17.0-1.1-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","602","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","270","545718","0.0-17.0-2.1-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","547554","0.0-17.0-2.1-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1833","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","272","548055","0.0-17.0-2.1-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","548888","0.0-17.0-2.1-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","831","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","549390","0.0-17.0-0.2-0.14","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","551730","0.0-17.0-0.2-1.14","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2338","materials/imgs/D81.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","276","552232","0.0-17.0-0.2-0.15","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","553308","0.0-17.0-0.2-1.15","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1074","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","553809","0.0-17.0-0.2-0.16","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","554463","0.0-17.0-0.2-1.16","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","651","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","554964","0.0-17.0-0.2-0.17","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","556302","0.0-17.0-0.2-1.17","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1335","materials/imgs/D26.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","556804","0.0-17.0-0.2-0.18","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","558902","0.0-17.0-0.2-1.18","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2096","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","559403","0.0-17.0-0.2-0.19","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","561367","0.0-17.0-0.2-1.19","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1963","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","561869","0.0-17.0-0.2-0.20","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","564237","0.0-17.0-0.2-1.20","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2366","materials/imgs/D46.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","564739","0.0-17.0-1.2-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","565302","0.0-17.0-1.2-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","561","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","290","565804","0.0-17.0-2.2-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","568261","0.0-17.0-2.2-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2454","materials/imgs/D64.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","292","568761","0.0-17.0-2.2-0.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","569362","0.0-17.0-2.2-1.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","598","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","569863","0.0-17.0-0.3-0.21","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","571496","0.0-17.0-0.3-1.21","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1631","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","296","571997","0.0-17.0-0.3-0.22","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","572605","0.0-17.0-0.3-1.22","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","605","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","573106","0.0-17.0-0.3-0.23","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","574588","0.0-17.0-0.3-1.23","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1480","materials/imgs/D81.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","575090","0.0-17.0-0.3-0.24","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","301","576387","0.0-17.0-0.3-1.24","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1295","materials/imgs/D3.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","302","576888","0.0-17.0-0.3-0.25","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","303","579853","0.0-17.0-0.3-1.25","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2962","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","304","580354","0.0-17.0-0.3-0.26","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","305","581446","0.0-17.0-0.3-1.26","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1089","materials/imgs/D32.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","306","581948","0.0-17.0-0.3-0.27","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","307","584015","0.0-17.0-0.3-1.27","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2065","materials/imgs/D36.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","308","584517","0.0-17.0-1.3-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","309","585088","0.0-17.0-1.3-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","569","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","310","585589","0.0-17.0-2.3-0.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","311","586339","0.0-17.0-2.3-1.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","747","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","312","586841","0.0-17.0-2.3-0.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","313","588123","0.0-17.0-2.3-1.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1280","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","314","588624","0.0-17.0-0.4-0.28","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","315","590975","0.0-17.0-0.4-1.28","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2349","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","316","591476","0.0-17.0-0.4-0.29","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","317","595120","0.0-17.0-0.4-1.29","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3641","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","318","595621","0.0-17.0-0.4-0.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","319","598257","0.0-17.0-0.4-1.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2633","materials/imgs/D80.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","320","598758","0.0-17.0-0.4-0.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","321","599864","0.0-17.0-0.4-1.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1103","materials/imgs/D102.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","322","600365","0.0-17.0-0.4-0.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","323","601283","0.0-17.0-0.4-1.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","916","materials/imgs/D82.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","324","601785","0.0-17.0-0.4-0.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","325","603173","0.0-17.0-0.4-1.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1385","materials/imgs/D78.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","326","603674","0.0-17.0-0.4-0.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","327","604533","0.0-17.0-0.4-1.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","857","materials/imgs/D16.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","328","605035","0.0-17.0-1.4-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","329","605641","0.0-17.0-1.4-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","604","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","330","606143","0.0-17.0-2.4-0.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","331","606887","0.0-17.0-2.4-1.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","742","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","332","607388","0.0-17.0-2.4-0.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","333","609582","0.0-17.0-2.4-1.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2193","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-button-response","334","610667","0.0-18.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1083","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","335","611168","0.0-19.0-0.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","336","611987","0.0-19.0-0.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","816","materials/imgs/D82.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","337","612488","0.0-19.0-0.0-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","338","613746","0.0-19.0-0.0-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1256","materials/imgs/D96.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","339","614248","0.0-19.0-0.0-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","340","616396","0.0-19.0-0.0-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2145","materials/imgs/D4.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","341","616897","0.0-19.0-0.0-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","342","617782","0.0-19.0-0.0-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","882","materials/imgs/D14.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","343","618283","0.0-19.0-0.0-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","344","619531","0.0-19.0-0.0-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1245","materials/imgs/D52.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","345","620033","0.0-19.0-0.0-0.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","346","621402","0.0-19.0-0.0-1.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1366","materials/imgs/D48.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","347","621903","0.0-19.0-0.0-0.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","348","622836","0.0-19.0-0.0-1.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","930","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","349","623337","0.0-19.0-1.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","350","623837","0.0-19.0-1.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","498","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","351","624338","0.0-19.0-2.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","352","625262","0.0-19.0-2.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","922","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","353","625763","0.0-19.0-2.0-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","354","626879","0.0-19.0-2.0-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1114","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
