"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","245","2613912","0.0-17.0-0.0-1.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1283","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","2614421","0.0-17.0-0.0-0.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","2615892","0.0-17.0-0.0-1.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1467","materials/imgs/D96.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","2616406","0.0-17.0-1.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","2617047","0.0-17.0-1.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","639","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","250","2617557","0.0-17.0-2.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","2618164","0.0-17.0-2.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","604","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","2618674","0.0-17.0-2.0-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","2619384","0.0-17.0-2.0-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","707","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","2619893","0.0-17.0-0.1-0.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","2620984","0.0-17.0-0.1-1.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1087","materials/imgs/D94.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","2621492","0.0-17.0-0.1-0.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","2623893","0.0-17.0-0.1-1.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2396","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","2624401","0.0-17.0-0.1-0.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","2626045","0.0-17.0-0.1-1.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1640","materials/imgs/D78.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","2626553","0.0-17.0-0.1-0.10","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","2628535","0.0-17.0-0.1-1.10","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1978","materials/imgs/D11.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","2629041","0.0-17.0-0.1-0.11","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","2630659","0.0-17.0-0.1-1.11","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1613","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","2631170","0.0-17.0-0.1-0.12","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","2632624","0.0-17.0-0.1-1.12","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1451","materials/imgs/D32.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","2633133","0.0-17.0-0.1-0.13","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","2634135","0.0-17.0-0.1-1.13","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","999","materials/imgs/D55.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","2634645","0.0-17.0-1.1-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","2635182","0.0-17.0-1.1-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","536","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","270","2635689","0.0-17.0-2.1-0.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","2637601","0.0-17.0-2.1-1.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1910","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","272","2638109","0.0-17.0-2.1-0.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","2640055","0.0-17.0-2.1-1.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1944","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","2640568","0.0-17.0-0.2-0.14","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","2642735","0.0-17.0-0.2-1.14","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2164","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","276","2643245","0.0-17.0-0.2-0.15","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","2644481","0.0-17.0-0.2-1.15","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1232","materials/imgs/D17.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","2644990","0.0-17.0-0.2-0.16","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","2646346","0.0-17.0-0.2-1.16","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1353","materials/imgs/D32.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","2646857","0.0-17.0-0.2-0.17","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","2649284","0.0-17.0-0.2-1.17","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2422","materials/imgs/D18.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","2649793","0.0-17.0-0.2-0.18","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","2650385","0.0-17.0-0.2-1.18","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","588","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","2650894","0.0-17.0-0.2-0.19","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","2651744","0.0-17.0-0.2-1.19","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","838","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","2652255","0.0-17.0-0.2-0.20","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","2653801","0.0-17.0-0.2-1.20","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1544","materials/imgs/D53.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","2654311","0.0-17.0-1.2-0.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","2654844","0.0-17.0-1.2-1.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","530","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","290","2655355","0.0-17.0-2.2-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","2656457","0.0-17.0-2.2-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1099","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","292","2656964","0.0-17.0-2.2-0.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","2657830","0.0-17.0-2.2-1.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","863","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","2658339","0.0-17.0-0.3-0.21","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","2659556","0.0-17.0-0.3-1.21","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1214","materials/imgs/D94.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","296","2660068","0.0-17.0-0.3-0.22","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","2662445","0.0-17.0-0.3-1.22","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2373","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","2662955","0.0-17.0-0.3-0.23","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","2663809","0.0-17.0-0.3-1.23","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","853","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","2664318","0.0-17.0-0.3-0.24","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","301","2665439","0.0-17.0-0.3-1.24","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1120","materials/imgs/D25.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","302","2665944","0.0-17.0-0.3-0.25","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","303","2667595","0.0-17.0-0.3-1.25","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1650","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","304","2668110","0.0-17.0-0.3-0.26","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","305","2669038","0.0-17.0-0.3-1.26","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","927","materials/imgs/D79.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","306","2669542","0.0-17.0-0.3-0.27","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","307","2670635","0.0-17.0-0.3-1.27","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1092","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","308","2671143","0.0-17.0-1.3-0.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","309","2671785","0.0-17.0-1.3-1.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","639","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","310","2672302","0.0-17.0-2.3-0.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","311","2673009","0.0-17.0-2.3-1.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","704","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","312","2673519","0.0-17.0-2.3-0.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","313","2674563","0.0-17.0-2.3-1.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1042","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","314","2675065","0.0-17.0-0.4-0.28","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","315","2676493","0.0-17.0-0.4-1.28","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1424","materials/imgs/D64.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","316","2677002","0.0-17.0-0.4-0.29","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","317","2677899","0.0-17.0-0.4-1.29","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","894","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","318","2678407","0.0-17.0-0.4-0.30","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","319","2679201","0.0-17.0-0.4-1.30","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","792","materials/imgs/D84.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","320","2679709","0.0-17.0-0.4-0.31","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","321","2682293","0.0-17.0-0.4-1.31","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2580","materials/imgs/D37.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","322","2682803","0.0-17.0-0.4-0.32","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","323","2683894","0.0-17.0-0.4-1.32","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1088","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","324","2684403","0.0-17.0-0.4-0.33","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","325","2685860","0.0-17.0-0.4-1.33","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1454","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","326","2686369","0.0-17.0-0.4-0.34","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","327","2687822","0.0-17.0-0.4-1.34","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1450","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","328","2688333","0.0-17.0-1.4-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","329","2688883","0.0-17.0-1.4-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","546","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","330","2689393","0.0-17.0-2.4-0.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","331","2691371","0.0-17.0-2.4-1.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1974","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","332","2691878","0.0-17.0-2.4-0.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","333","2693093","0.0-17.0-2.4-1.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1213","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-button-response","334","2694243","0.0-18.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1148","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","335","2694750","0.0-19.0-0.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","336","2696721","0.0-19.0-0.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1967","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","337","2697228","0.0-19.0-0.0-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","338","2699031","0.0-19.0-0.0-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1799","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","339","2699538","0.0-19.0-0.0-0.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","340","2701606","0.0-19.0-0.0-1.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2062","materials/imgs/D83.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","341","2702109","0.0-19.0-0.0-0.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","342","2704488","0.0-19.0-0.0-1.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2375","materials/imgs/D6.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","343","2704989","0.0-19.0-0.0-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","344","2706266","0.0-19.0-0.0-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1276","materials/imgs/D82.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","345","2706776","0.0-19.0-0.0-0.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","346","2708159","0.0-19.0-0.0-1.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1380","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","347","2708671","0.0-19.0-0.0-0.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","348","2710614","0.0-19.0-0.0-1.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1939","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","349","2711125","0.0-19.0-1.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","350","2712421","0.0-19.0-1.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1293","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","351","2712924","0.0-19.0-2.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","352","2714094","0.0-19.0-2.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1167","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","353","2714601","0.0-19.0-2.0-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","354","2716731","0.0-19.0-2.0-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2128","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","355","2717242","0.0-19.0-0.1-0.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","356","2718447","0.0-19.0-0.1-1.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1202","materials/imgs/D81.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","357","2718957","0.0-19.0-0.1-0.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","358","2720677","0.0-19.0-0.1-1.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1716","materials/imgs/D83.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","359","2721187","0.0-19.0-0.1-0.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","360","2722907","0.0-19.0-0.1-1.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1719","materials/imgs/D35.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","361","2723408","0.0-19.0-0.1-0.10","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","2724151","0.0-19.0-0.1-1.10","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","740","materials/imgs/D84.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","2724667","0.0-19.0-0.1-0.11","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","364","2726755","0.0-19.0-0.1-1.11","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2083","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","365","2727264","0.0-19.0-0.1-0.12","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","366","2729067","0.0-19.0-0.1-1.12","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1799","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","367","2729575","0.0-19.0-0.1-0.13","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","368","2731960","0.0-19.0-0.1-1.13","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2382","materials/imgs/D34.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","369","2732469","0.0-19.0-1.1-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
